Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Ireland,IRL,Population growth (annual %),SP.POP.GROW,,-0.148593694,0.411628632,0.583614784,0.486082927,0.374313833,0.398883656,0.471401693,0.450327334,0.584796988,0.835333131,1.169898876,1.48620228,1.603875761,1.656675285,1.645353656,1.509145575,1.35426325,1.418806793,1.332288816,1.150818338,1.171034967,0.94541547,0.708938993,0.619707471,0.160073466,0.045438028,0.010367602,-0.427686064,-0.396250752,0.084413021,0.574927781,0.682256778,0.499840487,0.394187639,0.512695055,0.791271347,1.002814735,1.043076836,1.127299556,1.333042666,1.59215149,1.685148857,1.628950962,1.828313818,2.178703014,2.696005644,2.890960005,2.038708011,1.015663276,0.544884384,0.436072439,0.423743803,0.526556159,0.731001377,0.944845307,1.128834064,1.088675561,1.238875453,1.367626954,1.216322998
Ireland,IRL,"Population, female",SP.POP.TOTL.FE.IN,1406677,1405562,1411889,1420376,1427392,1432848,1438732,1445708,1452396,1461001,1473222,1490423,1512548,1536770,1562193,1587876,1611795,1633588,1656878,1679319,1699333,1720308,1737955,1751880,1764483,1769073,1771680,1773695,1767916,1762576,1765516,1776910,1790022,1799685,1807272,1816850,1831441,1849931,1869087,1889591,1913728,1942601,1973324,2003466,2038846,2083266,2140952,2205554,2253499,2279251,2294319,2306846,2319082,2333444,2352024,2374896,2401335,2426140,2454369,2486201,2515113
Ireland,IRL,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.73049269,49.76496543,49.78362544,49.79144533,49.79475334,49.79834568,49.80380495,49.80991452,49.81551905,49.81846785,49.81728974,49.81277759,49.80646669,49.79891752,49.79101563,49.78370709,49.77671483,49.77113681,49.76956175,49.77604761,49.79292476,49.82069102,49.85814114,49.9025712,49.9510653,50.00091143,50.05182824,50.10357449,50.15436286,50.20139575,50.24271686,50.27708414,50.30371005,50.32308231,50.33641468,50.34441481,50.34875083,50.34962105,50.34311589,50.32485839,50.29278937,50.24518167,50.18693729,50.1302613,50.09126122,50.07954182,50.09725527,50.13828868,50.19437841,50.25495197,50.31229621,50.36689345,50.41993629,50.46576416,50.49709824,50.5086815,50.49770113,50.46690907,50.42550948,50.38568372,50.35540148
Ireland,IRL,"Population, male",SP.POP.TOTL.MA.IN,1421923,1418838,1424161,1432274,1439158,1444452,1450068,1456742,1463154,1471649,1484028,1501627,1524302,1549180,1575307,1601674,1626255,1648612,1672222,1694431,1713467,1732692,1747845,1758720,1767940,1769009,1768010,1766362,1757033,1748433,1748458,1757325,1768408,1776576,1783114,1791991,1806069,1824240,1843609,1865195,1891446,1923642,1958623,1993055,2031416,2076648,2132639,2193388,2236045,2256124,2265836,2273238,2280451,2290372,2305716,2327061,2354000,2381248,2412947,2448139,2479611
Ireland,IRL,"Population, male (% of total population)",SP.POP.TOTL.MA.ZS,50.26950731,50.23503457,50.21637456,50.20855467,50.20524666,50.20165432,50.19619505,50.19008548,50.18448095,50.18153215,50.18271026,50.18722241,50.19353331,50.20108248,50.20898437,50.21629291,50.22328517,50.22886319,50.23043825,50.22395239,50.20707524,50.17930898,50.14185886,50.0974288,50.0489347,49.99908857,49.94817176,49.89642551,49.84563714,49.79860425,49.75728314,49.72291586,49.69628995,49.67691769,49.66358532,49.65558519,49.65124917,49.65037895,49.65688411,49.67514161,49.70721063,49.75481833,49.81306271,49.8697387,49.90873878,49.92045818,49.90274473,49.86171132,49.80562159,49.74504803,49.68770379,49.63310655,49.58006371,49.53423584,49.50290176,49.4913185,49.50229887,49.53309093,49.57449052,49.61431628,49.64459852
Ireland,IRL,"Population, total",SP.POP.TOTL,2828600,2824400,2836050,2852650,2866550,2877300,2888800,2902450,2915550,2932650,2957250,2992050,3036850,3085950,3137500,3189550,3238050,3282200,3329100,3373750,3412800,3453000,3485800,3510600,3532423,3538082,3539690,3540057,3524949,3511009,3513974,3534235,3558430,3576261,3590386,3608841,3637510,3674171,3712696,3754786,3805174,3866243,3931947,3996521,4070262,4159914,4273591,4398942,4489544,4535375,4560155,4580084,4599533,4623816,4657740,4701957,4755335,4807388,4867316,4934340,4994724
Ireland,IRL,Postnatal care coverage (% mothers),SH.STA.PNVC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Poverty headcount ratio at national poverty line (% of population),SI.POV.NAHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,20.9,19.7,18.5,17.2,15.5,15,15.2,15.2,16.3,15.7,16.8,16.2,16.8,15.6,14.9,13.1,,
Ireland,IRL,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,,,,,,,,,,,,,,,,
Ireland,IRL,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),SH.STA.ANV4.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Prevalence of anemia among children (% of children ages 6-59 months),SH.ANM.CHLD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,12.5,12.3,12.1,12,11.9,11.9,12,12.1,12.2,12.4,12.5,12.6,12.7,12.9,13,13.2,13.5,13.8,14.1,
Ireland,IRL,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,10.6,10.4,10.4,10.3,10.3,10.3,10.4,10.5,10.5,10.6,10.6,10.7,10.8,10.9,11,11.2,11.4,11.6,11.9,
Ireland,IRL,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,17.1,16.8,16.6,16.4,16.4,16.3,16.4,16.4,16.4,16.4,16.5,16.5,16.5,16.6,16.6,16.7,16.8,16.9,17,
Ireland,IRL,Prevalence of anemia among women of reproductive age (% of women ages 15-49),SH.ANM.ALLW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,10.8,10.7,10.6,10.5,10.5,10.6,10.6,10.7,10.7,10.8,10.9,10.9,11,11.1,11.2,11.4,11.6,11.8,12.1,
Ireland,IRL,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,,28.2,,26.9,,25.9,,24.6,,23.6,,
Ireland,IRL,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,,26.9,,25.4,,24,,22.5,,21.2,,
Ireland,IRL,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,,29.4,,28.5,,27.8,,26.8,,26.1,,
Ireland,IRL,"Prevalence of HIV, female (% ages 15-24)",SH.HIV.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Ireland,IRL,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Ireland,IRL,"Prevalence of HIV, total (% of population ages 15-49)",SH.DYN.AIDS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Ireland,IRL,Prevalence of overweight (% of adults),SH.STA.OWAD.ZS,,,,,,,,,,,,,,,,33.8,34.5,35.2,35.9,36.6,37.3,38,38.7,39.3,40,40.7,41.4,42,42.7,43.4,44,44.7,45.4,46.1,46.7,47.4,48.1,48.8,49.5,50.2,50.9,51.5,52.2,52.9,53.5,54.2,54.8,55.4,56,56.6,57.2,57.7,58.3,58.9,59.5,60,60.6,,,,
Ireland,IRL,Prevalence of overweight (% of children under 5),SH.STA.OWGH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of overweight (modeled estimate, % of children under 5)",SH.STA.OWGH.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of overweight, female (% of children under 5)",SH.STA.OWGH.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of overweight, female (% of female adults)",SH.STA.OWAD.FE.ZS,,,,,,,,,,,,,,,,28.2,28.9,29.5,30.1,30.8,31.4,32,32.7,33.3,34,34.6,35.3,35.9,36.6,37.2,37.9,38.5,39.2,39.9,40.6,41.3,41.9,42.6,43.3,44,44.7,45.4,46.1,46.8,47.5,48.2,48.8,49.5,50.2,50.8,51.4,52.1,52.7,53.3,54,54.6,55.2,,,,
Ireland,IRL,"Prevalence of overweight, male (% of children under 5)",SH.STA.OWGH.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of overweight, male (% of male adults)",SH.STA.OWAD.MA.ZS,,,,,,,,,,,,,,,,39.4,40.1,40.9,41.6,42.3,43.1,43.8,44.6,45.3,46,46.7,47.5,48.2,48.9,49.6,50.2,50.9,51.6,52.3,53,53.7,54.4,55.1,55.7,56.4,57.1,57.7,58.3,59,59.6,60.2,60.8,61.3,61.9,62.4,63,63.5,64,64.6,65.1,65.6,66.1,,,,
Ireland,IRL,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of severe wasting, weight for height, female (% of children under 5)",SH.SVR.WAST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of stunting, height for age (% of children under 5)",SH.STA.STNT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",SH.STA.STNT.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of stunting, height for age, female (% of children under 5)",SH.STA.STNT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of stunting, height for age, male (% of children under 5)",SH.STA.STNT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Prevalence of syphilis (% of women attending antenatal care),SH.PRG.SYPH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,
Ireland,IRL,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of underweight, weight for age, female (% of children under 5)",SH.STA.MALN.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of wasting, weight for height (% of children under 5)",SH.STA.WAST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of wasting, weight for height, female (% of children under 5)",SH.STA.WAST.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Prevalence of wasting, weight for height, male (% of children under 5)",SH.STA.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6000977,101.2483521,99.22480774,98.29807281,,,93.29676056,97.69889832,96.45503998,94.97606659,95.02439117,95.33374023,96.787117,95.54776764,,,,,,,,99.51770782,100.587059,99.31555939,100.4313431,99.41789246,97.20471954,102.4215469,
Ireland,IRL,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.730072,100.8188019,98.57562256,97.32698822,,,91.64938354,95.27464294,96.82013702,94.4600296,94.91026306,94.44032288,94.31314087,94.39800262,,,,,,,,96.20156097,99.11994171,98.12384796,98.98605347,97.22675323,97.44635773,98.9387207,
Ireland,IRL,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6668091,101.0278625,98.89147186,97.79921722,,,92.45108032,96.44924164,96.64121246,94.71307373,94.96613312,94.87361908,95.52036285,94.95694733,,,,,,,,97.81537628,99.83773041,98.70777893,99.69187927,98.28806305,97.32833862,100.6323166,
Ireland,IRL,"Probability of dying among adolescents ages 10-14 years (per 1,000)",SH.DYN.1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0.9,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,
Ireland,IRL,"Probability of dying among adolescents ages 15-19 years (per 1,000)",SH.DYN.1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,2.4,2.4,2.4,2.4,2.5,2.7,2.8,2.8,2.9,2.8,2.7,2.6,2.5,2.5,2.4,2.4,2.3,2.2,2,1.9,1.7,1.6,1.4,1.3,1.2,1.1,1,0.9,0.8,
Ireland,IRL,"Probability of dying among children ages 5-9 years (per 1,000)",SH.DYN.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,
Ireland,IRL,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,3.7,3.7,3.8,3.9,4,4.2,4.3,4.3,4.3,4.1,4,3.8,3.6,3.5,3.4,3.3,3.2,3.1,3,2.9,2.7,2.6,2.4,2.3,2.1,1.9,1.8,1.6,1.6,
Ireland,IRL,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.181113149,,,,,,,,,,0,0,,,,,,,,,,
Ireland,IRL,Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.586303025,,,,,,,,,,5.592993647,6.40341267,,,,,,,,,,
Ireland,IRL,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.223428641,,,,,,,,,,0.479650404,0.689083477,,,,,,,,,,
Ireland,IRL,"Public spending on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,,,,,,,,,,,,4.48570013,4.616179943,4.607840061,4.68528986,,4.295820236,5.084519863,5.066810131,5.28730011,5.321380138,5.73112011,5.388689995,5.445690155,5.280869961,5.247539997,5.30038023,5.52794981,5.015369892,4.712279797,4.599840164,4.781919956,5.004849911,5.114749908,5.187900066,4.8708601,4.754179955,,4.291240215,4.139220238,4.135890007,4.090149879,4.106140137,4.206180096,4.48499012,4.520989895,4.547470093,4.713980198,5.448490143,6.146460056,6.040140152,5.854020119,5.766119957,5.335949898,4.873139858,3.758009911,3.731739998,3.468849897,3.383090019,,
Ireland,IRL,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,SE.ENR.ORPH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Ratio of young literate females to males (% ages 15-24),SE.ADT.1524.LT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.3,1,0.4,0.4,0.8,1,1.2,1.4,1.4,0.9,0.9,0.7,0.6,0.7,0.7,0.7
Ireland,IRL,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
Ireland,IRL,Rural population,SP.RUR.TOTL,1550525,1542320,1542726,1545765,1547278,1547038,1541550,1515224,1488213,1462952,1440890,1428135,1439133,1451878,1465401,1478867,1490313,1499473,1509580,1518390,1524395,1531958,1540933,1546244,1550204,1547026,1542349,1538049,1527078,1516615,1513504,1517141,1519699,1519482,1517620,1517554,1521461,1527757,1534680,1542842,1554223,1569733,1586580,1601606,1619883,1644123,1677897,1718227,1744592,1753285,1753744,1752249,1750490,1750530,1754105,1761447,1771980,1781281,1792632,1805722,1815432
Ireland,IRL,Rural population (% of total population),SP.RUR.TOTL.ZS,54.816,54.607,54.397,54.187,53.977,53.767,53.363,52.205,51.044,49.885,48.724,47.731,47.389,47.048,46.706,46.366,46.025,45.685,45.345,45.006,44.667,44.366,44.206,44.045,43.885,43.725,43.573,43.447,43.322,43.196,43.071,42.927,42.707,42.488,42.269,42.051,41.827,41.581,41.336,41.09,40.845,40.601,40.351,40.075,39.798,39.523,39.262,39.06,38.859,38.658,38.458,38.258,38.058,37.859,37.66,37.462,37.263,37.053,36.83,36.595,36.347
Ireland,IRL,Rural population growth (annual %),SP.RUR.TOTL.ZG,,-0.530580695,0.026320515,0.196795197,0.097832466,-0.015512314,-0.35537312,-1.722512094,-1.798721149,-1.711975912,-1.519533398,-0.889158096,0.767145167,0.88170419,0.927103432,0.914732891,0.770991095,0.612754803,0.67177534,0.581909653,0.394704706,0.494904577,0.584142133,0.344068723,0.255777081,-0.2052157,-0.30277992,-0.279184884,-0.715862465,-0.68752277,-0.205338542,0.24001503,0.168464628,-0.014280163,-0.122616905,-0.004349009,0.257122927,0.412958926,0.452124357,0.530427996,0.734957208,0.992979891,1.067521503,0.942611959,1.134704859,1.485318694,2.033411221,2.375172166,1.522777221,0.497045373,0.026176003,-0.085282549,-0.100435696,0.002285048,0.20401561,0.417687503,0.596193508,0.523520295,0.635216256,0.727558086,0.536294412
Ireland,IRL,Rural poverty headcount ratio at national poverty lines (% of rural population),SI.POV.RUHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"School enrollment, primary (% gross)",SE.PRM.ENRR,,,,,,,,,,,,112.5037613,110.6596832,110.2797623,108.1092606,108.034523,108.2962799,108.0361481,107.4986801,106.2917709,104.4711227,102.2111816,100.2419891,98.92076874,97.87373352,97.78949738,98.09842682,99.11206055,100.0288162,100.7658615,101.2013016,100.7301865,100.0271835,100.3645477,100.3825836,100.8836288,101.2602081,79.85748291,102.8571777,101.9705582,102.28228,102.0224304,102.821228,102.7186279,102.9635468,103.0778503,102.9992371,103.3085327,102.4756012,102.7959671,103.2354889,103.3786774,102.1183395,101.9583435,101.5422363,101.184639,101.3414917,100.8527832,101.0328827,100.9808578,
Ireland,IRL,"School enrollment, primary (% net)",SE.PRM.NENR,,,,,,,,,,,,97.7837,97.02108,97.22484,96.06486,95.8424,95.95459,95.94391,95.83157,95.02001,93.77915,91.9501,89.98083,88.43755,,,87.04801,87.66118,88.55462,89.00253,89.36873,88.84745,87.95219,87.58849,87.64264,87.94268,88.80624,,94.67116,94.72039,94.79352,94.63713,94.80837,94.8888,94.91075,94.81635,95.19238,95.33288,95.40736,95.46813,95.20748,97.52724,95.33033,95.2089,95.35688,95.75035,95.87164,95.78041,,,
Ireland,IRL,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,,,,,,,,,,,,112.5042419,110.6626587,110.2881622,108.1781921,108.2622986,108.2563629,107.8973007,107.4895477,106.2032928,104.6096802,102.4663086,100.4643784,99.05523682,97.85703278,97.90786743,98.36564636,99.33213806,100.1951294,101.0748825,101.7177734,101.1149597,100.1414108,100.2790375,100.2827377,100.8582077,101.2925873,79.79812622,102.6017914,101.4631119,101.5925217,101.5790863,102.5701675,102.302887,102.5337677,102.8828583,102.7227173,102.7963333,102.2236481,102.6562729,103.2795715,103.3199387,102.1233673,101.7677917,101.3201828,100.9773636,101.0429611,100.6942902,100.7704697,100.929657,
Ireland,IRL,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,,,,,,,,,,,,98.4323,97.47802,97.73443,96.59154,96.5388,96.39257,96.18351,96.26221,95.53647,94.41132,92.6679,90.53265,89.00605,,,87.90104,88.46551,89.36452,89.96046,90.40896,89.65726,88.60121,88.2076,88.29621,88.63355,89.54941,,,94.2584,,94.27043,,,,,,,,,,97.31237,,,,,,,,,
Ireland,IRL,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,,112.5033112,110.6568222,110.2717285,108.0434723,107.8173065,108.3343277,108.1683578,107.5073624,106.3759079,104.3392868,101.9680634,100.03022,98.79282379,97.88961029,97.67701721,97.84468842,98.90325165,99.87111664,100.4729919,100.7119904,100.3657074,99.91895294,100.4455566,100.4771271,100.907692,101.2295837,79.91368103,103.0993423,102.4536819,102.9403,102.4435883,103.0591812,103.1129608,103.3712616,103.2621765,103.2608566,103.7963562,102.716362,102.9295578,103.1934814,103.4345398,102.1135406,102.1402435,101.7545395,101.3826065,101.6267776,101.0042267,101.2843781,101.0297775,
Ireland,IRL,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,,,,,,,,,,,,97.1615,96.58362,96.73779,95.56217,95.17833,95.53708,95.71578,95.42188,94.52886,93.17764,91.2661,89.45538,87.89659,,,86.23803,86.89797,87.78664,88.09465,88.38323,88.08033,87.3373,87.00203,87.02374,87.28873,88.103,,,95.16022,,94.98547,,,,,,,,,,97.7316,,,,,,,,,
Ireland,IRL,"School enrollment, secondary (% gross)",SE.SEC.ENRR,,,,,,,,,,,,73.74188232,76.1690979,80.81555939,83.87931061,87.11199951,89.45365143,90.9370575,91.59928894,91.82550812,92.20968628,93.75791168,96.81292725,98.44538879,99.46376038,100.0348892,99.58722687,99.45858002,98.68408203,97.49057007,97.19016266,98.18302155,100.6810989,109.2015686,110.8167038,111.2506409,110.5717468,111.9428787,102.0849075,104.8768692,105.1223679,105.2172318,106.364212,107.8529968,109.4098816,109.7843018,109.6034393,111.2344971,111.2939682,114.392662,118.0969086,115.8337326,117.7521896,,116.7390976,116.9898682,117.028717,125.3071213,154.9082947,138.091217,
Ireland,IRL,"School enrollment, secondary (% net)",SE.SEC.NENR,,,,,,,,,,,,63.38682,65.28022,69.69175,72.93361,75.54909,77.24009,78.11463,78.65693,,79.9479,,82.70063,,,,,,,,,78.04497,79.51083,,,82.85109,82.53367,81.64421,88.22536,90.01793,90.36688,90.54107,91.59308,92.27449,93.2769,93.59603,93.78802,94.91267,94.53881,95.8761,96.66345,,98.01034,,98.07109,98.10531,98.14067,98.6613,,,
Ireland,IRL,"School enrollment, secondary, female (% gross)",SE.SEC.ENRR.FE,,,,,,,,,,,,76.60119629,78.5493927,84.37776184,87.43462372,91.27919006,93.69290161,95.53276825,96.62967682,97.16123962,98.03795624,99.29479218,102.4393082,103.7294464,104.682579,105.0074692,104.5551682,104.2791519,103.3005829,102.0486603,101.8444366,102.7485504,105.1294479,111.5419006,113.5571594,114.5662231,114.6677017,116.5908585,105.1875916,108.3124237,109.5493622,109.8085709,111.2924576,112.4723282,113.6817627,114.5626526,113.7627563,115.0100021,114.9886398,118.5281372,121.6574707,118.0788879,119.3813324,,118.2979279,118.6520386,118.6133804,124.2928772,165.3072815,144.5214844,
Ireland,IRL,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,65.27091,66.60876,71.99019,75.2748,77.93356,79.58609,80.45519,81.26704,,,,85.27954,,,,,,,,,80.0726,81.63788,,,84.93426,84.65288,83.61115,90.30869,92.3316,93.21932,93.56763,94.84328,95.37459,96.12372,96.33118,96.36581,96.96115,96.39946,97.6914,98.01097,,98.72828,,,,,,,,
